ticker,price_column_used,min_price,max_price,total_volume,n_days,avg_volume_per_day
JPM,adj close,77.4623794555664,170.3000030517578,17195216200.0,1257,13679567.38265712
JRVR,adj close,8.380000114440918,51.795196533203125,312024100.0,1257,248229.19649960223
JYNT,adj close,7.369999885559082,107.3000030517578,206444300.0,1257,164235.7199681782
KAI,adj close,53.999019622802734,285.3800048828125,67320600.0,1257,53556.56324582339
KALA,adj close,3.359999895095825,555.5,448273870.0,1257,356622.01272871916
KALU,adj close,44.94038009643555,127.21824645996094,155330900.0,1257,123572.71280827367
KB,adj close,21.13999938964844,54.369998931884766,251987500.0,1257,200467.38265712012
KBH,adj close,11.0600004196167,63.06999969482422,2165242200.0,1257,1722547.4940334128
KBR,adj close,13.026172637939451,65.3677978515625,1702164700.0,1257,1354148.5282418458
KE,adj close,10.149999618530272,31.11000061035156,101287600.0,1257,80578.8385043755
KELYA,adj close,10.449999809265137,28.202482223510746,216762900.0,1257,172444.63007159904
KEP,adj close,5.800000190734863,15.75,249410400.0,1257,198417.18377088304
KEQU,adj close,7.070000171661377,31.95503234863281,5260400.0,1257,4184.884645982498
KEX,adj close,34.20000076293945,91.43000030517578,574708700.0,1257,457206.6030230708
KEY,adj close,8.15999984741211,24.26976203918457,14537612300.0,1257,11565324.025457438
KFY,adj close,21.96854019165039,80.9213638305664,432068400.0,1257,343729.83293556084
KGC,adj close,2.962620973587036,9.22667121887207,19277617300.0,1257,15336211.058074782
KHC,adj close,19.801410675048828,44.36805725097656,9439751900.0,1257,7509746.937151949
KIM,adj close,7.75,24.27457046508789,6002290100.0,1257,4775091.567223548
KINS,adj close,0.7200000286102295,17.760000228881836,38697200.0,1257,30785.361972951472
KKR,adj close,18.27543258666992,84.69000244140625,4064897200.0,1257,3233808.432776452
KLAC,adj close,82.93941497802734,591.469970703125,1664109200.0,1257,1323873.6674622116
KLIC,adj close,18.005842208862305,71.52410888671875,790809400.0,1257,629124.4232299125
KLXE,adj close,0.5600000023841858,30.0,411161700.0,1257,327097.6133651551
KMB,adj close,102.99517822265624,146.0683135986328,2287883100.0,1257,1820113.8424821002
KMDA,adj close,3.7899999618530273,11.729999542236328,113501600.0,1257,90295.62450278441
KMI,adj close,9.48341464996338,22.239999771118164,18864470400.0,1257,15007534.128878282
KMPR,adj close,38.89999771118164,89.45111083984375,395779000.0,1257,314859.984089101
KNDI,adj close,2.009999990463257,14.93000030517578,2167287400.0,1257,1724174.5425616547
KNSA,adj close,5.239999771118164,26.59000015258789,425855900.0,1257,338787.50994431187
KNX,adj close,24.912822723388672,62.5785026550293,2462783800.0,1257,1959255.2108194113
KO,adj close,37.22184371948242,62.81785202026367,18977429000.0,1257,15097397.772474146
KOD,adj close,1.399999976158142,164.47000122070312,646405500.0,1257,514244.63007159904
KODK,adj close,1.5499999523162842,33.20000076293945,4064075400.0,1257,3233154.6539379475
KOF,adj close,31.597915649414062,98.51000213623048,176198700.0,1257,140173.98568019093
KOP,adj close,8.380000114440918,52.0,167819800.0,1257,133508.19411296738
KOPN,adj close,0.209999993443489,13.5600004196167,1581199600.0,1257,1257915.354017502
KOS,adj close,0.5299999713897705,8.550000190734863,9143789100.0,1257,7274295.22673031
KOSS,adj close,0.8199999928474426,64.0,645814000.0,1257,513774.0652346858
KPTI,adj close,0.6759999990463257,27.71999931335449,2560198200.0,1257,2036752.7446300716
KRC,adj close,24.815406799316406,88.27999877929688,1113846000.0,1257,886114.5584725537
KRG,adj close,7.207376003265381,23.72106552124023,1306211700.0,1257,1039150.1193317423
KRNT,adj close,13.699999809265137,176.39999389648438,492819200.0,1257,392059.8249801114
KRO,adj close,6.417716979980469,17.271263122558594,305328100.0,1257,242902.2275258552
KRP,adj close,3.859999895095825,17.074819564819336,314667000.0,1257,250331.74224343675
KRYS,adj close,19.86000061035156,130.32000732421875,242662700.0,1257,193049.08512330946
KSS,adj close,11.510000228881836,69.88038635253906,6468664200.0,1257,5146113.126491647
KTCC,adj close,2.5899999141693115,10.039999961853027,31389577.0,1257,24971.81941129674
KTOS,adj close,9.0600004196167,33.2400016784668,1336787700.0,1257,1063474.7016706443
KURA,adj close,6.449999809265137,41.619998931884766,809365800.0,1257,643886.8735083533
KW,adj close,10.730955123901367,22.410144805908203,726449300.0,1257,577923.0708035004
KWR,adj close,112.01000213623048,290.78875732421875,110122300.0,1257,87607.23945902943
KXIN,adj close,0.481000006198883,142.35000610351562,186889910.0,1257,148679.32378679395
KYN,adj close,1.900815844535828,13.752037048339844,927097500.0,1257,737547.7326968974
L,adj close,28.74313926696777,70.72000122070312,1192359600.0,1257,948575.6563245823
LADR,adj close,3.324807643890381,18.09800148010254,1098713000.0,1257,874075.5767700875
LAKE,adj close,9.979999542236328,44.0391731262207,271357000.0,1257,215876.69053301512
LAMR,adj close,32.33000183105469,110.31220245361328,629804500.0,1257,501037.78838504374
LANC,adj close,115.22415924072266,215.6097869873047,162714800.0,1257,129446.93715194908
LAND,adj close,9.616090774536133,39.573089599609375,272009000.0,1257,216395.3858392999
LARK,adj close,15.344480514526367,27.60000038146973,8491147.0,1257,6755.089101034208
LAUR,adj close,3.568410396575928,21.6200008392334,1335683482.0,1257,1062596.246618934
LBRDK,adj close,69.55999755859375,192.82000732421875,1081641200.0,1257,860494.1925218775
LCUT,adj close,3.509999990463257,18.807477951049805,55264300.0,1257,43965.234685759744
LDOS,adj close,50.1050033569336,122.31597137451172,1185715700.0,1257,943290.1352426412
LDP,adj close,13.481696128845217,26.74409866333008,96112700.0,1257,76461.97295147176
LE,adj close,4.159999847412109,43.15999984741211,284863300.0,1257,226621.55926809864
LEA,adj close,70.0,192.71563720703125,716096300.0,1257,569686.7939538584
LECO,adj close,59.20553207397461,219.75,384551500.0,1257,305928.0031821798
LEDS,adj close,1.0199999809265137,25.82999992370605,727472400.0,1257,578736.9928400954
LEE,adj close,0.7200000286102295,43.209999084472656,179671010.0,1257,142936.36435958633
LEG,adj close,22.1340389251709,53.46175384521485,1449123900.0,1257,1152843.198090692
LEGH,adj close,8.590000152587889,27.170000076293945,53477300.0,1257,42543.59586316627
LEN,adj close,29.26454162597656,154.80999755859375,3517867300.0,1257,2798621.559268099
LEO,adj close,4.975994110107422,8.846090316772461,185944800.0,1257,147927.446300716
LEU,adj close,1.7000000476837158,85.58999633789062,154329100.0,1257,122775.73587907717
LFUS,adj close,105.4710464477539,324.8492431640625,139538800.0,1257,111009.38743038982
LGND,adj close,46.48783493041992,142.47000122070312,428315161.0,1257,340743.9626093874
LH,adj close,104.31999969482422,263.5147399902344,1026126765.0,1257,816329.9642004773
LHX,adj close,127.505615234375,259.20166015625,1575485200.0,1257,1253369.291964996
LII,adj close,162.2642364501953,447.8699951171875,391588000.0,1257,311525.8552108194
LINC,adj close,1.659999966621399,10.25,118057800.0,1257,93920.28639618139
LIQT,adj close,2.880000114440918,95.5999984741211,93873084.0,1257,74680.25775656325
LKFN,adj close,32.115169525146484,80.44330596923828,152444300.0,1257,121276.29276054096
LLY,adj close,104.5507354736328,617.9881591796875,5113450400.0,1257,4067979.634049324
LMAT,adj close,20.950878143310547,67.85945892333984,149070900.0,1257,118592.6014319809
LMT,adj close,248.51173400878903,491.2474060058594,1756498100.0,1257,1397373.1901352427
LNC,adj close,16.850418090820312,68.53282928466797,2552058300.0,1257,2030277.0883054892
LNG,adj close,29.81999969482422,182.1499938964844,2325913800.0,1257,1850368.9737470166
LNN,adj close,72.58999633789062,179.4475860595703,95323900.0,1257,75834.44709626093
LNT,adj close,39.38900375366211,61.570011138916016,1785806600.0,1257,1420689.4192521877
LOCO,adj close,6.760000228881836,18.50794792175293,392529100.0,1257,312274.54256165476
LOGI,adj close,29.229999542236328,132.1986846923828,764592500.0,1257,608267.7008750994
LOPE,adj close,59.33000183105469,142.6699981689453,434704700.0,1257,345827.1280827367
LOW,adj close,64.64408111572266,251.3545837402344,5030008700.0,1257,4001598.0111376294
LPCN,adj close,0.3199999928474426,38.7599983215332,376173477.0,1257,299262.9093078759
LPG,adj close,4.074587345123291,46.43999862670898,673298800.0,1257,535639.4590294352
LPL,adj close,3.7799999713897705,12.1899995803833,526207200.0,1257,418621.4797136038
LPLA,adj close,38.88572692871094,267.42681884765625,898310000.0,1257,714645.9824980111
LPSN,adj close,2.4200000762939453,71.55999755859375,1375928800.0,1257,1094613.2060461417
LPTH,adj close,0.550000011920929,4.800000190734863,430419300.0,1257,342417.8997613365
LPX,adj close,13.755599975585938,77.98633575439453,1787343400.0,1257,1421912.0127287193
LRCX,adj close,127.59376525878906,795.7100219726562,2017023900.0,1257,1604633.1742243436
LRN,adj close,15.859999656677246,62.27000045776367,784900200.0,1257,624423.3890214798
LSCC,adj close,6.809999942779541,97.26000213623048,1986808700.0,1257,1580595.6245027843
LSTR,adj close,86.61441802978516,204.6390380859375,376688900.0,1257,299672.95147175813
LTBR,adj close,1.7899999618530271,14.1899995803833,176711500.0,1257,140581.94112967383
LTC,adj close,25.299999237060547,52.91999816894531,335024300.0,1257,266526.88941925217
LTRX,adj close,1.6100000143051147,9.970000267028809,185212500.0,1257,147344.86873508352
LUV,adj close,22.09444999694824,62.35370635986328,9781709200.0,1257,7781789.339697693
LVS,adj close,29.9129638671875,72.61143493652344,7629608800.0,1257,6069696.738265712
LWAY,adj close,1.5,17.09000015258789,55071900.0,1257,43812.17183770883
LXP,adj close,7.592599391937256,14.629533767700195,2572079800.0,1257,2046205.0914876692
LXU,adj close,0.800000011920929,26.739999771118164,601154200.0,1257,478245.18695306283
LYB,adj close,34.40446472167969,103.72544860839844,2824404100.0,1257,2246940.413683373
LYTS,adj close,2.3860726356506348,16.681297302246094,155998500.0,1257,124103.81861575179
LYV,adj close,29.5,126.04000091552734,2807406800.0,1257,2233418.2975338106
LZB,adj close,16.600000381469727,42.72998428344727,498148400.0,1257,396299.4431185362
MMS,adj close,49.45000076293945,91.86351776123048,451928300.0,1257,359529.27605409705
MMSI,adj close,20.65999984741211,85.23999786376953,519693900.0,1257,413439.85680190934
MMYT,adj close,10.899999618530272,47.0,496254700.0,1257,394792.91964996024
MNKD,adj close,0.8399999737739563,6.139999866485596,4174202500.0,1257,3320765.7120127287
MNOV,adj close,1.3799999952316284,13.220000267028809,364142500.0,1257,289691.7263325378
MNRO,adj close,24.36753273010254,88.10272979736328,400220800.0,1257,318393.6356404137
MNST,adj close,35.275001525878906,72.58999633789062,5317070200.0,1257,4229968.337311058
MOD,adj close,2.9800000190734863,60.709999084472656,483577300.0,1257,384707.4781225139
MOFG,adj close,14.1577787399292,36.77766418457031,42907800.0,1257,34135.08353221957
MOG-B,adj close,33.58000183105469,145.47999572753906,213900.0,1257,170.1670644391408
MOGO,adj close,0.5600000023841858,34.40999984741211,288403425.0,1257,229437.8878281623
MOGU,adj close,0.9399999976158142,71.04000091552734,76992261.0,1257,61250.80429594272
MOMO,adj close,3.8452346324920654,39.20208740234375,3713231800.0,1257,2954042.800318218
MORN,adj close,106.41881561279295,342.2346496582031,149585800.0,1257,119002.22752585521
MOS,adj close,6.98227071762085,75.55130004882812,6430943600.0,1257,5116104.693715195
MOV,adj close,8.199153900146484,41.67316818237305,236190500.0,1257,187900.15910898967
MPAA,adj close,4.400000095367432,26.309999465942383,153712600.0,1257,122285.28241845664
MPB,adj close,15.36814022064209,32.99360656738281,31756100.0,1257,25263.40493237868
MPLX,adj close,8.04362678527832,36.65999984741211,3014752000.0,1257,2398370.723945903
MPV,adj close,7.906821727752685,17.420000076293945,19370000.0,1257,15409.705648369132
MPW,adj close,3.9604687690734863,23.532339096069336,8974616700.0,1257,7139710.978520286
MPWR,adj close,106.87289428710938,636.3887329101562,558017900.0,1257,443928.3214001591
MRBK,adj close,5.375919818878174,20.88999938964844,30907100.0,1257,24587.98727128083
MRCC,adj close,3.932812213897705,11.564677238464355,121718200.0,1257,96832.29912490056
MRCY,adj close,31.5,92.8000030517578,593797800.0,1257,472392.8400954654
MRK,adj close,62.62934494018555,115.95841979980467,12924075397.0,1257,10281682.893396977
MRUS,adj close,10.5,32.290000915527344,269857100.0,1257,214683.45266507557
MRVL,adj close,15.565980911254885,90.64647674560548,12660945700.0,1257,10072351.392203659
MS,adj close,27.809999465942383,101.82110595703124,12640338600.0,1257,10055957.517899761
MSB,adj close,9.43727684020996,31.973997116088867,81139600.0,1257,64550.19888623707
MSBI,adj close,10.807896614074709,28.47602462768555,99821600.0,1257,79412.56961018298
MSC,adj close,1.5399999618530271,20.950000762939453,19176800.0,1257,15256.006364359586
MSCI,adj close,141.33999633789062,661.5361328125,608117900.0,1257,483785.123309467
MSEX,adj close,49.24332046508789,116.78583526611328,120779900.0,1257,96085.83929992045
MSFT,adj close,95.45352935791016,382.7000122070313,37013993200.0,1257,29446295.306284804
MSI,adj close,108.16584014892578,327.97393798828125,1150177600.0,1257,915017.9793158313
MSM,adj close,46.1182861328125,104.12586212158205,539407600.0,1257,429122.99124900554
MSTR,adj close,92.1999969482422,1272.93994140625,632130100.0,1257,502887.907716786
MT,adj close,6.949999809265137,36.08600997924805,4525774300.0,1257,3600456.881463803
MTB,adj close,81.02991485595703,181.8605499267578,1324944400.0,1257,1054052.8241845665
MTCH,adj close,28.450000762939453,175.52999877929688,4003125283.0,1257,3184666.096260939
MTD,adj close,513.5599975585938,1702.530029296875,168565100.0,1257,134101.1137629276
MTDR,adj close,1.2000000476837158,72.36980438232422,3008299200.0,1257,2393237.2315035798
MTEX,adj close,6.44171142578125,39.099830627441406,6044700.0,1257,4808.830548926015
MTG,adj close,4.9299726486206055,19.479999542236328,4204143600.0,1257,3344585.202863962
MTH,adj close,27.290000915527344,178.64999389648438,531573700.0,1257,422890.7716785998
MTLS,adj close,4.960000038146973,80.62000274658203,267500300.0,1257,212808.5123309467
MTN,adj close,131.72999572753906,346.4773864746094,497032400.0,1257,395411.614956245
MTR,adj close,2.587559700012207,28.22642517089844,28989300.0,1257,23062.291169451073
MTRN,adj close,26.770000457763672,131.42999267578125,140518100.0,1257,111788.4645982498
MTRX,adj close,3.4600000381469727,23.549999237060547,251070700.0,1257,199738.02704852825
MTSI,adj close,12.600000381469728,95.51000213623048,651123500.0,1257,517998.0111376293
MTX,adj close,28.87125587463379,87.09291076660156,204689700.0,1257,162839.8568019093
MTZ,adj close,23.36000061035156,122.08000183105467,1034159800.0,1257,822720.6046141607
MU,adj close,31.0,96.0767593383789,26007560000.0,1257,20690182.975338105
MUA,adj close,8.634923934936523,15.867321014404297,93309800.0,1257,74232.1400159109
MUE,adj close,8.474575996398926,13.445917129516602,71418800.0,1257,56816.86555290374
MUFG,adj close,3.4200000762939453,8.979999542236328,2933546500.0,1257,2333768.0986475735
MUSA,adj close,73.54000091552734,378.8399963378906,386141100.0,1257,307192.6014319809
MUX,adj close,0.5799999833106995,16.5,1697621920.0,1257,1350534.5425616547
MVBF,adj close,9.0,42.26583099365234,36737200.0,1257,29226.093874303897
MVF,adj close,5.805423736572266,9.59000015258789,165696600.0,1257,131819.09307875895
MVIS,adj close,0.1700000017881393,26.440000534057617,8077510400.0,1257,6426022.593476531
MWA,adj close,7.046808242797852,16.664098739624023,1159248500.0,1257,922234.2879872713
MX,adj close,5.849999904632568,26.959999084472656,569495200.0,1257,453059.0294351631
MXC,adj close,1.75,30.36000061035156,146961600.0,1257,116914.5584725537
MXL,adj close,8.130000114440918,77.06999969482422,787881300.0,1257,626794.9880668258
MYE,adj close,7.18235969543457,25.10310745239257,175243900.0,1257,139414.39936356404
MYGN,adj close,9.779999732971191,47.08000183105469,964100700.0,1257,766985.4415274463
MYI,adj close,9.255566596984863,14.272351264953612,193450800.0,1257,153898.80668257756
MYRG,adj close,16.639999389648438,151.61000061035156,124249900.0,1257,98846.38027048529
NAD,adj close,9.529744148254396,15.017621994018556,697083000.0,1257,554560.8591885441
NAK,adj close,0.209999993443489,2.3399999141693115,7912823000.0,1257,6295006.3643595865
NAN,adj close,9.026918411254885,14.699999809265137,67528400.0,1257,53721.87748607797
NAT,adj close,1.1967096328735352,7.340000152587891,4680195100.0,1257,3723305.568814638
NATH,adj close,44.14609146118164,80.58436584472656,10849300.0,1257,8631.105807478123
NAVI,adj close,4.90231990814209,21.557270050048828,2306572700.0,1257,1834982.2593476532
NBH,adj close,8.716056823730469,16.152339935302734,63506100.0,1257,50521.95704057279
NBIX,adj close,69.30999755859375,135.14999389648438,1022698800.0,1257,813602.8639618139
NBN,adj close,8.654504776000977,57.36000061035156,39402700.0,1257,31346.61893396977
NBTB,adj close,23.66075897216797,45.94460678100586,187035300.0,1257,148794.98806682578
NBY,adj close,0.209999993443489,56.34999847412109,837177800.0,1257,666012.569610183
NC,adj close,16.55136489868164,64.50640106201172,23406200.0,1257,18620.68416865553
NCLH,adj close,7.769999980926514,59.650001525878906,22298496500.0,1257,17739456.245027844
NCZ,adj close,2.2586352825164795,5.142327308654785,641964900.0,1257,510711.93317422434
NDAQ,adj close,29.69072914123535,118.10842895507812,2601911300.0,1257,2069937.3906125696
NDLS,adj close,1.9700000286102293,13.270000457763672,409642700.0,1257,325889.18058870325
NDSN,adj close,99.24454498291016,264.5199890136719,303241100.0,1257,241241.92521877485
NE,adj close,0.1299999952316284,53.60686111450195,3354484700.0,1023,3279066.177908113
NEA,adj close,9.144645690917969,14.799388885498049,867654400.0,1257,690258.0747812252
NEE,adj close,48.92190170288086,282.2200012207031,8907425000.0,1257,7086256.961018298
NEM,adj close,29.50979995727539,79.42069244384766,10402999500.0,1257,8276053.69928401
NEO,adj close,6.449999809265137,59.880001068115234,1347596200.0,1257,1072073.3492442323
NERV,adj close,1.4299999475479126,32.08000183105469,834728810.0,1257,664064.2879872713
NESR,adj close,2.650000095367432,15.699999809265137,291966816.0,1257,232272.72553699283
NEU,adj close,271.84381103515625,560.5700073242188,56029600.0,1257,44574.06523468576
NEWT,adj close,9.75,29.72535514831543,244428700.0,1257,194454.01750198886
NEXA,adj close,2.690000057220459,11.599411964416504,153681600.0,1257,122260.62052505967
NEXT,adj close,1.1699999570846558,8.65999984741211,912633000.0,1257,726040.5727923628
NFBK,adj close,7.743497848510742,17.212932586669922,202588700.0,1257,161168.4168655529
NFE,adj close,8.020000457763672,56.39262008666992,944044000.0,1237,763172.1907841552
NG,adj close,3.309999942779541,12.140000343322754,2092615700.0,1257,1664769.8488464598
NGD,adj close,0.4600000083446502,2.369999885559082,6755108100.0,1257,5373992.124105012
NGL,adj close,1.0399999618530271,13.538019180297852,1469035300.0,1257,1168683.6117740653
NGVC,adj close,5.771844863891602,21.1324462890625,122170500.0,1257,97192.12410501193
NHC,adj close,50.64168167114258,96.98401641845705,56367800.0,1257,44843.1185361973
NHI,adj close,29.44270133972168,88.94950103759766,335815300.0,1257,267156.1654733492
NIM,adj close,8.334136009216309,10.656665802001951,29745500.0,1257,23663.882259347654
NINE,adj close,0.3799999952316284,26.690000534057617,865078300.0,1257,688208.6714399364
NIO,adj close,1.3200000524520874,62.84000015258789,81335949800.0,1257,64706403.97772474
NIU,adj close,1.9600000381469729,49.43000030517578,785188600.0,1257,624652.8241845664
NKE,adj close,62.64373397827149,173.0709228515625,8920629000.0,1257,7096761.336515513
NKLA,adj close,0.5419999957084656,79.7300033569336,25055703900.0,1257,19932938.663484488
NKSH,adj close,19.775915145874023,45.886356353759766,17124300.0,1257,13623.150357995226
NKTR,adj close,0.4199999868869781,46.34999847412109,2938921700.0,1257,2338044.3118536198
NL,adj close,2.2955145835876465,9.531991958618164,32080800.0,1257,25521.718377088306
NLY,adj close,3.884770631790161,26.53786277770996,10900562875.0,1257,8671887.728719173
NMFC,adj close,4.864902019500732,13.57392120361328,577740800.0,1257,459618.77486077964
NMIH,adj close,9.579999923706056,35.56999969482422,774307800.0,1257,615996.6587112172
NML,adj close,1.2522830963134766,7.210067272186279,281612900.0,1257,224035.7199681782
NMM,adj close,3.9995641708374015,35.99699401855469,274798200.0,1257,218614.31980906922
NMR,adj close,2.9539151191711426,6.610000133514404,1320168500.0,1257,1050253.3810660301
NNI,adj close,38.28850936889648,100.4756317138672,90662400.0,1257,72126.01431980907
NNN,adj close,26.39999961853028,58.90999984741211,1455491700.0,1257,1157909.0692124106
NNVC,adj close,1.0199999809265137,16.760000228881836,879930300.0,1257,700024.1050119331
NOAH,adj close,11.06999969482422,59.75,278768200.0,1257,221772.63325377883
NOC,adj close,234.30789184570312,538.3594360351562,1137211100.0,1257,904702.5457438346
NOG,adj close,0.5699999928474426,42.14118957519531,3386865870.0,1257,2694404.0334128877
NOMD,adj close,12.960000038146973,31.63999938964844,1150775200.0,1257,915493.3969769292
NOV,adj close,7.808801651000977,30.17451286315918,5560419500.0,1257,4423563.643595863
NOVT,adj close,60.43000030517578,184.1699981689453,178534600.0,1257,142032.29912490054
NOW,adj close,169.1199951171875,716.47998046875,2107502600.0,1257,1676613.046937152
NPK,adj close,58.099212646484375,117.79109191894533,45931500.0,1257,36540.57279236277
NPO,adj close,31.027400970458984,160.1199951171875,129134800.0,1257,102732.53778838505
NRG,adj close,21.7995548248291,51.86000061035156,3940237400.0,1257,3134635.9586316627
NRIM,adj close,18.013629913330078,59.68000030517578,27979500.0,1257,22258.949880668257
NRK,adj close,8.92514419555664,13.799599647521973,191585200.0,1257,152414.63802704852
NRO,adj close,2.16160535812378,5.777449131011963,233109200.0,1257,185448.84645982497
NRP,adj close,7.066956520080566,93.4000015258789,31991100.0,1257,25450.357995226732
NRT,adj close,2.0032167434692383,16.033672332763672,69389200.0,1257,55202.22752585521
NSC,adj close,118.21559143066406,284.6889953613281,1771380800.0,1257,1409213.046937152
NSIT,adj close,32.599998474121094,183.6499938964844,318351752.0,1257,253263.1280827367
NSP,adj close,25.92747688293457,141.77273559570312,386717200.0,1257,307650.91487669054
NSPR,adj close,0.4099999964237213,19.64999961853028,509597000.0,1257,405407.3190135243
NSSC,adj close,10.71745777130127,39.99445343017578,272439200.0,1257,216737.6292760541
NTAP,adj close,34.9259033203125,91.38999938964844,2658351600.0,1257,2114838.186157518
NTB,adj close,15.029999732971191,41.22999954223633,248251300.0,1257,197495.0676213206
NTCT,adj close,19.8799991607666,37.900001525878906,601143700.0,1257,478236.8337311058
NTES,adj close,54.09165573120117,438.0499877929688,2256665300.0,1257,1795278.6793953858
NTGR,adj close,10.43000030517578,45.22999954223633,398184600.0,1257,316773.74701670645
NTIC,adj close,5.710000038146973,19.679048538208008,16146800.0,1257,12845.505171042163
NTLA,adj close,9.4399995803833,176.77999877929688,1319555138.0,1257,1049765.4240254574
NTR,adj close,24.39830017089844,108.69454956054688,2579292700.0,1257,2051943.277645187
NTRA,adj close,11.34000015258789,126.36000061035156,1338046000.0,1257,1064475.735879077
NTRS,adj close,61.72297668457031,125.01254272460938,1386849100.0,1257,1103300.7955449482
NTWK,adj close,1.75,8.109999656677246,62658800.0,1257,49847.89180588703
NUE,adj close,27.79798698425293,177.70884704589844,3021874100.0,1257,2404036.674622116
NUS,adj close,12.39751148223877,65.64447021484375,748701100.0,1257,595625.3778838505
NVAX,adj close,3.690000057220459,319.92999267578125,7273263300.0,1257,5786207.875894988
NVEC,adj close,38.48720932006836,103.5199966430664,35410900.0,1257,28170.962609387432
NVG,adj close,9.631396293640137,16.84122657775879,589674800.0,1257,469112.80827366747
NVGS,adj close,3.880000114440918,15.027892112731934,158644100.0,1257,126208.5123309467
NVMI,adj close,21.920000076293945,147.1199951171875,156942918.0,1257,124855.14558472554
NVO,adj close,28.508094787597656,105.4499969482422,2965305200.0,1257,2359033.571996818
NVR,adj close,2175.0,7024.81982421875,30550400.0,1257,24304.216388225934
NVS,adj close,69.04143524169922,105.12999725341795,2595430800.0,1257,2064781.861575179
NVT,adj close,12.383453369140623,59.290000915527344,1343287700.0,1257,1068645.7438345267
NWBI,adj close,7.2227959632873535,18.68000030517578,851879900.0,1257,677708.7509944312
NWE,adj close,41.634525299072266,78.69715881347656,446706500.0,1257,355375.09944311855
NWL,adj close,6.558945655822754,26.077953338623047,5273319500.0,1257,4195162.688941925
NWPX,adj close,19.32999992370605,40.18000030517578,60284100.0,1257,47958.71121718377
NWS,adj close,8.140000343322754,25.81999969482422,929073800.0,1257,739119.968178202
NWSA,adj close,8.180000305175781,26.92472267150879,3526476200.0,1257,2805470.326173429
NXJ,adj close,10.027262687683104,14.92372989654541,90810200.0,1257,72243.59586316627
NXRT,adj close,21.489381790161133,88.85948181152344,181314200.0,1257,144243.59586316627
NXST,adj close,45.88335418701172,206.03387451171875,547188100.0,1257,435312.72871917265
NZF,adj close,9.779138565063477,16.459253311157227,460323800.0,1257,366208.2736674622
OC,adj close,31.11000061035156,152.77999877929688,1378519100.0,1257,1096673.9061256961
OCFC,adj close,11.683164596557615,25.799999237060547,313052700.0,1257,249047.4940334129
OCGN,adj close,0.1959999948740005,18.59996223449707,21417755300.0,1257,17038787.03261734
OCSL,adj close,2.309730768203736,20.729999542236328,524918004.0,1257,417595.8663484487
OCUL,adj close,2.0799999237060547,22.950000762939453,1131087900.0,1257,899831.2649164678
ODC,adj close,21.768260955810547,73.3499984741211,23004500.0,1257,18301.113762927605
ODFL,adj close,78.71590423583984,435.0386962890625,981999100.0,1257,781224.4232299125
OEC,adj close,6.349999904632568,28.309999465942383,560360100.0,1257,445791.64677804295
OESX,adj close,0.6700000166893005,11.670000076293944,308773400.0,1257,245643.1185361973
OFG,adj close,9.210643768310549,38.06791305541992,346979700.0,1257,276037.94749403343
OFIX,adj close,9.6899995803833,67.70999908447266,250362800.0,1257,199174.86077963404
OFLX,adj close,52.04043197631836,178.75381469726562,15833700.0,1257,12596.420047732698
OGE,adj close,23.36170959472656,45.677223205566406,1628942200.0,1257,1295896.738265712
OGEN,adj close,0.3600000143051147,91.1999969482422,629287261.0,1257,500626.3015115354
OHI,adj close,14.869999885559082,44.959999084472656,2657322500.0,1257,2114019.4908512332
OI,adj close,4.639999866485596,23.440000534057617,1827150900.0,1257,1453580.6682577566
OII,adj close,2.0799999237060547,27.190000534057617,1484585800.0,1257,1181054.7334924424
OKE,adj close,14.877843856811523,75.03776550292969,4119428900.0,1257,3277190.8512330945
OKTA,adj close,45.02000045776367,291.7799987792969,2922193500.0,1257,2324736.276849642
OLED,adj close,78.96990203857422,254.29942321777344,569292200.0,1257,452897.5338106603
OLLI,adj close,34.25,110.70999908447266,1512329800.0,1257,1203126.3325377884
OLN,adj close,9.175418853759766,65.44535064697266,2482547700.0,1257,1974978.2816229118
OLP,adj close,11.27835464477539,30.92603874206543,78219500.0,1257,62227.12808273667
OMER,adj close,1.0800000429153442,23.530000686645508,955352900.0,1257,760026.1734287987
OMF,adj close,14.34000015258789,49.84999847412109,1305986900.0,1257,1038971.2808273667
OMI,adj close,2.4649417400360107,48.70921325683594,1654433900.0,1257,1316176.5314240255
ON,adj close,8.449999809265137,108.08999633789062,8681650900.0,1257,6906643.516308672
ONB,adj close,10.860174179077148,19.076385498046875,1830600000.0,1257,1456324.5823389022
ONCY,adj close,0.4199999868869781,4.760000228881836,719984500.0,1257,572780.031821798
OOMA,adj close,7.949999809265137,24.200000762939453,140791900.0,1257,112006.28480509149
OPCH,adj close,6.159999847412109,35.45000076293945,1418155700.0,1257,1128206.6030230708
OPGN,adj close,0.1700000017881393,71.5999984741211,808960725.0,1257,643564.6181384248
OPK,adj close,1.0499999523162842,5.989999771118164,7463086000.0,1257,5937220.365950677
OPRA,adj close,3.460049629211426,27.82999992370605,422204800.0,1257,335882.89578361175
OPRX,adj close,6.710000038146973,98.0,220424400.0,1257,175357.51789976133
OPTT,adj close,0.270000010728836,8.0,2325209000.0,1257,1849808.2736674622
OPY,adj close,14.779290199279783,51.90431213378906,104116100.0,1257,82829.03739061258
OR,adj close,5.214159965515137,17.40767478942871,1050623600.0,1257,835818.2975338106
ORA,adj close,50.3257942199707,123.71347045898438,513428100.0,1257,408455.13126491645
